xi,theta
2.1188100451002296,0.45185713090164126
2.1191754200002295,0.45172239273007087
2.1195407949002294,0.45158766048812543
2.1199061698002293,0.4514529341838821
2.120271544700229,0.4513182138254152
2.120636919600229,0.4511834994207962
2.121002294500229,0.45104879097809386
2.121367669400229,0.45091408850537396
2.1217330443002287,0.4507793920106996
2.1220984192002286,0.450644701502131
2.1224637941002285,0.45051001698772547
2.1228291690002283,0.4503753384755376
2.123194543900228,0.45024066597361917
2.123559918800228,0.45010599949001906
2.123925293700228,0.44997133903278336
2.124290668600228,0.4498366846099553
2.1246560435002277,0.44970203622957533
2.1250214184002276,0.4495673938996811
2.1253867933002275,0.4494327576283073
2.1257521682002274,0.44929812742348596
2.1261175431002273,0.44916350329324617
2.126482918000227,0.4490288852456142
2.126848292900227,0.4488942732886135
2.127213667800227,0.4487596674302647
2.127579042700227,0.44862506767858557
2.1279444176002267,0.4484904740415911
2.1283097925002266,0.4483558865272934
2.1286751674002264,0.4482213051437018
2.1290405423002263,0.4480867298988227
2.129405917200226,0.4479521608006598
2.129771292100226,0.44781759785721387
2.130136667000226,0.4476830410764828
2.130502041900226,0.44754849046646183
2.1308674168002257,0.4474139460351432
2.1312327917002256,0.4472794077905163
2.1315981666002255,0.44714487574056777
2.1319635415002254,0.4470103498932814
2.1323289164002253,0.4468758302566382
2.132694291300225,0.4467413168386162
2.133059666200225,0.44660680964719063
2.133425041100225,0.44647230869033394
2.133790416000225,0.44633781397601574
2.1341557909002247,0.44620332551220276
2.1345211658002246,0.44606884330685886
2.1348865407002244,0.4459343673679452
2.1352519156002243,0.4457998977034199
2.135617290500224,0.44566543432123834
2.135982665400224,0.4455309772293531
2.136348040300224,0.4453965264357138
2.136713415200224,0.4452620819482674
2.1370787901002237,0.4451276437749578
2.1374441650002236,0.44499321192372615
2.1378095399002235,0.4448587864025108
2.1381749148002234,0.44472436721924724
2.1385402897002233,0.44458995438186805
2.138905664600223,0.44445554789830305
2.139271039500223,0.44432114777647913
2.139636414400223,0.44418675402432034
2.140001789300223,0.44405236664974795
2.1403671642002227,0.44391798566068036
2.1407325391002225,0.44378361106503306
2.1410979140002224,0.4436492428707187
2.1414632889002223,0.44351488108564724
2.141828663800222,0.44338052571772557
2.142194038700222,0.44324617677485784
2.142559413600222,0.4431118342649453
2.142924788500222,0.44297749819588644
2.1432901634002217,0.44284316857557676
2.1436555383002216,0.442708845411909
2.1440209132002215,0.44257452871277314
2.1443862881002214,0.4424402184860561
2.1447516630002212,0.442305914739642
2.145117037900221,0.4421716174814122
2.145482412800221,0.44203732671924517
2.145847787700221,0.4419030424610165
2.1462131626002208,0.44176876471459897
2.1465785375002207,0.4416344934878624
2.1469439124002205,0.4415002287886738
2.1473092873002204,0.4413659706248974
2.1476746622002203,0.4412317190043945
2.14804003710022,0.4410974739350235
2.14840541200022,0.4409632354246401
2.14877078690022,0.44082900348109694
2.14913616180022,0.44069477811224395
2.1495015367002197,0.44056055932592814
2.1498669116002196,0.4404263471299936
2.1502322865002195,0.44029214153228174
2.1505976614002194,0.4401579425406309
2.1509630363002192,0.44002375016287665
2.151328411200219,0.43988956440685173
2.151693786100219,0.439755385280386
2.152059161000219,0.43962121279130645
2.1524245359002188,0.4394870469474372
2.1527899108002186,0.4393528877565994
2.1531552857002185,0.4392187352266116
2.1535206606002184,0.4390845893652892
2.1538860355002183,0.43895045018044493
2.154251410400218,0.43881631767988855
2.154616785300218,0.43868219187142693
2.154982160200218,0.4385480727628642
2.155347535100218,0.4384139603620016
2.1557129100002177,0.4382798546766373
2.1560782849002176,0.43814575571456693
2.1564436598002175,0.43801166348358295
2.1568090347002173,0.43787757799147514
2.1571744096002172,0.43774349924603034
2.157539784500217,0.4376094272550325
2.157905159400217,0.4374753620262627
2.158270534300217,0.43734130356749923
2.1586359092002168,0.43720725188651743
2.1590012841002166,0.4370732069910898
2.1593666590002165,0.436939168888986
2.1597320339002164,0.43680513758797274
2.1600974088002163,0.4366711130958139
2.160462783700216,0.43653709542027047
2.160828158600216,0.4364030845691006
2.161193533500216,0.43626908055005953
2.161558908400216,0.4361350833708996
2.1619242833002157,0.4360010930393704
2.1622896582002156,0.43586710956321845
2.1626550331002155,0.43573313295018756
2.1630204080002153,0.4355991632080186
2.163385782900215,0.4354652003444496
2.163751157800215,0.43533124436721554
2.164116532700215,0.4351972952840488
2.164481907600215,0.43506335310267874
2.1648472825002147,0.4349294178308318
2.1652126574002146,0.43479548947623153
2.1655780323002145,0.4346615680465987
2.1659434072002144,0.4345276535496512
2.1663087821002143,0.434393745993104
2.166674157000214,0.4342598453846691
2.167039531900214,0.43412595173205576
2.167404906800214,0.4339920650429703
2.167770281700214,0.4338581853251161
2.1681356566002137,0.43372431258619376
2.1685010315002136,0.43359044683390097
2.1688664064002134,0.43345658807593246
2.1692317813002133,0.4333227363199802
2.169597156200213,0.4331888915737332
2.169962531100213,0.4330550538448775
2.170327906000213,0.4329212231410965
2.170693280900213,0.43278739947007044
2.1710586558002127,0.43265358283947686
2.1714240307002126,0.4325197732569903
2.1717894056002125,0.43238597073028257
2.1721547805002124,0.43225217526702236
2.1725201554002123,0.4321183868748757
2.172885530300212,0.43198460556150553
2.173250905200212,0.4318508313345721
2.173616280100212,0.4317170642017326
2.173981655000212,0.4315833041706415
2.1743470299002117,0.4314495512489502
2.1747124048002116,0.4313158054443073
2.1750777797002114,0.43118206676435855
2.1754431546002113,0.43104833521674674
2.175808529500211,0.43091461080911175
2.176173904400211,0.43078089354909066
2.176539279300211,0.4306471834443176
2.176904654200211,0.43051348050242383
2.1772700291002107,0.43037978473103766
2.1776354040002106,0.4302460961377846
2.1780007789002105,0.43011241473028716
2.1783661538002104,0.429978740516165
2.1787315287002103,0.42984507350303497
2.17909690360021,0.4297114136985109
2.17946227850021,0.4295777611102038
2.17982765340021,0.4294441157457217
2.18019302830021,0.4293104776126699
2.1805584032002097,0.4291768467186506
2.1809237781002095,0.42904322307126325
2.1812891530002094,0.42890960667810435
2.1816545279002093,0.4287759975467675
2.182019902800209,0.42864239568484336
2.182385277700209,0.4285088010999198
2.182750652600209,0.42837521379958166
2.183116027500209,0.428241633791411
2.1834814024002087,0.42810806108298693
2.1838467773002086,0.4279744956818856
2.1842121522002085,0.42784093759568037
2.1845775271002084,0.42770738683194165
2.1849429020002082,0.4275738433982369
2.185308276900208,0.4274403073021308
2.185673651800208,0.427306778551185
2.186039026700208,0.4271732571529583
2.1864044016002078,0.4270397431150066
2.1867697765002077,0.42690623644488285
2.1871351514002075,0.4267727371501372
2.1875005263002074,0.4266392452383168
2.1878659012002073,0.42650576071696594
2.188231276100207,0.426372283593626
2.188596651000207,0.4262388138758354
2.188962025900207,0.4261053515711298
2.189327400800207,0.4259718966870417
2.1896927757002067,0.42583844923110103
2.1900581506002066,0.42570500921083454
2.1904235255002065,0.42557157663376616
2.1907889004002064,0.42543815150741693
2.1911542753002062,0.425304733839305
2.191519650200206,0.42517132363694554
2.191885025100206,0.4250379209078509
2.192250400000206,0.42490452565953046
2.1926157749002058,0.42477113789949067
2.1929811498002056,0.42463775763523515
2.1933465247002055,0.4245043848742645
2.1937118996002054,0.42437101962407653
2.1940772745002053,0.42423766189216605
2.194442649400205,0.424104311686025
2.194808024300205,0.42397096901314246
2.195173399200205,0.4238376338810044
2.195538774100205,0.42370430629709416
2.1959041490002047,0.42357098626889195
2.1962695239002046,0.4234376738038751
2.1966348988002045,0.4233043689095181
2.1970002737002043,0.42317107159329254
2.1973656486002042,0.423037781862667
2.197731023500204,0.4229044997251072
2.198096398400204,0.4227712251880759
2.198461773300204,0.42263795825903305
2.1988271482002038,0.4225046989454355
2.1991925231002036,0.4223714472547374
2.1995578980002035,0.42223820319438987
2.1999232729002034,0.4221049667718411
2.2002886478002033,0.4219717379945364
2.200654022700203,0.42183851686991813
2.201019397600203,0.4217053034054258
2.201384772500203,0.42157209760849584
2.201750147400203,0.421438899486562
2.2021155223002027,0.42130570904705494
2.2024808972002026,0.4211725262974024
2.2028462721002025,0.42103935124502934
2.2032116470002023,0.4209061838973576
2.203577021900202,0.4207730242618063
2.203942396800202,0.4206398723457915
2.204307771700202,0.4205067281567263
2.204673146600202,0.42037359170202104
2.2050385215002017,0.4202404629890831
2.2054038964002016,0.4201073420253168
2.2057692713002015,0.4199742288181237
2.2061346462002014,0.41984112337490237
2.2065000211002013,0.41970802570304844
2.206865396000201,0.4195749358099546
2.207230770900201,0.4194418537030107
2.207596145800201,0.41930877938960354
2.207961520700201,0.41917571287711713
2.2083268956002007,0.4190426541729325
2.2086922705002006,0.4189096032844277
2.2090576454002004,0.41877656021897797
2.2094230203002003,0.4186435249839555
2.2097883952002,0.41851049758672965
2.2101537701002,0.41837747803466674
2.2105191450002,0.4182444663351303
2.2108845199002,0.4181114624954808
2.2112498948001997,0.4179784665230759
2.2116152697001996,0.4178454784252703
2.2119806446001995,0.4177124982094157
2.2123460195001994,0.41757952588286096
2.2127113944001993,0.41744656145295195
2.213076769300199,0.4173136049270316
2.213442144200199,0.41718065631244006
2.213807519100199,0.41704771561651427
2.214172894000199,0.4169147828465885
2.2145382689001987,0.416781858009994
2.2149036438001986,0.41664894111405903
2.2152690187001984,0.416516032166109
2.2156343936001983,0.4163831311734663
2.215999768500198,0.4162502381434505
2.216365143400198,0.4161173530833782
2.216730518300198,0.415984476000563
2.217095893200198,0.4158516069023156
2.2174612681001977,0.4157187457959438
2.2178266430001976,0.41558589268875246
2.2181920179001975,0.41545304758804347
2.2185573928001974,0.41532021050111584
2.2189227677001973,0.41518738143526557
2.219288142600197,0.41505456039778577
2.219653517500197,0.4149217473959666
2.220018892400197,0.4147889424370953
2.220384267300197,0.4146561455284562
2.2207496422001967,0.4145233566773306
2.2211150171001965,0.4143905758909969
2.2214803920001964,0.4142578031767307
2.2218457669001963,0.4141250385418045
2.222211141800196,0.41399228199348787
2.222576516700196,0.4138595335390475
2.222941891600196,0.4137267931857471
2.223307266500196,0.41359406094084755
2.2236726414001957,0.4134613368116066
2.2240380163001956,0.41332862080527916
2.2244033912001955,0.4131959129291173
2.2247687661001954,0.4130632131903699
2.2251341410001952,0.41293052159628324
2.225499515900195,0.41279783815410037
2.225864890800195,0.4126651628710615
2.226230265700195,0.41253249575440387
2.2265956406001948,0.41239983681136183
2.2269610155001947,0.4122671860491668
2.2273263904001945,0.4121345434750472
2.2276917653001944,0.41200190909622847
2.2280571402001943,0.41186928291993324
2.228422515100194,0.41173666495338107
2.228787890000194,0.4116040552037887
2.229153264900194,0.41147145367836974
2.229518639800194,0.41133886038433504
2.2298840147001937,0.4112062753288924
2.2302493896001936,0.4110736985192468
2.2306147645001935,0.41094112996260007
2.2309801394001934,0.41080856966615126
2.2313455143001932,0.4106760176370964
2.231710889200193,0.4105434738826286
2.232076264100193,0.410410938409938
2.232441639000193,0.41027841122621184
2.2328070139001928,0.41014589233863435
2.2331723888001926,0.4100133817543869
2.2335377637001925,0.40988087948064783
2.2339031386001924,0.40974838552459253
2.2342685135001923,0.4096158998933935
2.234633888400192,0.4094834225942202
2.234999263300192,0.4093509536342393
2.235364638200192,0.40921849302061436
2.235730013100192,0.4090860407605061
2.2360953880001917,0.4089535968610722
2.2364607629001916,0.40882116132946744
2.2368261378001915,0.4086887341728436
2.2371915127001913,0.4085563153983497
2.2375568876001912,0.40842390501313147
2.237922262500191,0.408291503024332
2.238287637400191,0.40815910943909123
2.238653012300191,0.4080267242645463
2.2390183872001908,0.40789434750783127
2.2393837621001906,0.4077619791760773
2.2397491370001905,0.4076296192764126
2.2401145119001904,0.40749726781596246
2.2404798868001903,0.40736492480184916
2.24084526170019,0.407232590241192
2.24121063660019,0.40710026414110745
2.24157601150019,0.4069679465087089
2.24194138640019,0.4068356373511068
2.2423067613001897,0.40670333667540864
2.2426721362001896,0.4065710444887191
2.2430375111001895,0.4064387607981398
2.2434028860001893,0.40630648561076926
2.243768260900189,0.4061742189337033
2.244133635800189,0.40604196077403465
2.244499010700189,0.40590971113885305
2.244864385600189,0.4057774700352454
2.2452297605001887,0.4056452374702955
2.2455951354001886,0.4055130134510843
2.2459605103001885,0.4053807979846898
2.2463258852001884,0.4052485910781869
2.2466912601001883,0.4051163927386477
2.247056635000188,0.4049842029731413
2.247422009900188,0.4048520217887338
2.247787384800188,0.4047198491924884
2.248152759700188,0.4045876851914652
2.2485181346001877,0.4044555297927216
2.2488835095001876,0.4043233830033118
2.2492488844001874,0.40419124483028707
2.2496142593001873,0.4040591152806958
2.249979634200187,0.40392699436158347
2.250345009100187,0.4037948820799925
2.250710384000187,0.4036627784429623
2.251075758900187,0.4035306834575294
2.2514411338001867,0.4033985971307274
2.2518065087001866,0.40326651946958686
