mkdir results
OpenMP is enabled.
Number of threads = 8
app_name: khi
Using algorithm: GSPH
write results/00000.dat
Initialization complete. Particle count=1875
loop: 388, time: 1.70387, dt: 0.00443487, num: 1875
write results/00017.dat
loop: 389, time: 1.70837, dt: 0.00450048, num: 1875
loop: 390, time: 1.71296, dt: 0.00458481, num: 1875
loop: 391, time: 1.71745, dt: 0.00449376, num: 1875
loop: 392, time: 1.72189, dt: 0.00444004, num: 1875
loop: 393, time: 1.72631, dt: 0.00442231, num: 1875
loop: 394, time: 1.73076, dt: 0.00444273, num: 1875
loop: 395, time: 1.73526, dt: 0.00450147, num: 1875
loop: 396, time: 1.73985, dt: 0.00459554, num: 1875
loop: 397, time: 1.74452, dt: 0.0046717, num: 1875
loop: 398, time: 1.74923, dt: 0.00470518, num: 1875
loop: 399, time: 1.75366, dt: 0.0044289, num: 1875
loop: 400, time: 1.75816, dt: 0.00450131, num: 1875
loop: 401, time: 1.76273, dt: 0.00457564, num: 1875
loop: 402, time: 1.76732, dt: 0.00458786, num: 1875
loop: 403, time: 1.77195, dt: 0.00462333, num: 1875
loop: 404, time: 1.77661, dt: 0.00466654, num: 1875
loop: 405, time: 1.78128, dt: 0.00466901, num: 1875
loop: 406, time: 1.78598, dt: 0.00470329, num: 1875
loop: 407, time: 1.79071, dt: 0.00472688, num: 1875
loop: 408, time: 1.79547, dt: 0.00475936, num: 1875
loop: 409, time: 1.80021, dt: 0.00474328, num: 1875
write results/00018.dat
loop: 410, time: 1.80485, dt: 0.00463215, num: 1875
loop: 411, time: 1.8095, dt: 0.00465276, num: 1875
loop: 412, time: 1.8142, dt: 0.00469711, num: 1875
loop: 413, time: 1.81892, dt: 0.00472695, num: 1875
loop: 414, time: 1.82361, dt: 0.00469093, num: 1875
loop: 415, time: 1.8283, dt: 0.00468373, num: 1875
loop: 416, time: 1.83298, dt: 0.00467919, num: 1875
loop: 417, time: 1.83766, dt: 0.00468607, num: 1875
loop: 418, time: 1.84229, dt: 0.00462299, num: 1875
loop: 419, time: 1.84688, dt: 0.00459014, num: 1875
loop: 420, time: 1.85147, dt: 0.00458908, num: 1875
loop: 421, time: 1.85609, dt: 0.00462241, num: 1875
loop: 422, time: 1.86075, dt: 0.00466368, num: 1875
loop: 423, time: 1.86517, dt: 0.00441572, num: 1875
loop: 424, time: 1.8696, dt: 0.00443523, num: 1875
loop: 425, time: 1.87408, dt: 0.00447267, num: 1875
loop: 426, time: 1.87862, dt: 0.00454713, num: 1875
loop: 427, time: 1.88325, dt: 0.00463076, num: 1875
loop: 428, time: 1.88795, dt: 0.00469583, num: 1875
loop: 429, time: 1.89264, dt: 0.00469033, num: 1875
loop: 430, time: 1.89735, dt: 0.00470975, num: 1875
loop: 431, time: 1.90209, dt: 0.00473892, num: 1875
write results/00019.dat
loop: 432, time: 1.90689, dt: 0.00480326, num: 1875
loop: 433, time: 1.91178, dt: 0.00488932, num: 1875
loop: 434, time: 1.91665, dt: 0.00486951, num: 1875
loop: 435, time: 1.92141, dt: 0.0047621, num: 1875
loop: 436, time: 1.92612, dt: 0.00470826, num: 1875
loop: 437, time: 1.93085, dt: 0.00473368, num: 1875
loop: 438, time: 1.9356, dt: 0.00475009, num: 1875
loop: 439, time: 1.94048, dt: 0.00487715, num: 1875
loop: 440, time: 1.94539, dt: 0.00490769, num: 1875
loop: 441, time: 1.9503, dt: 0.00491183, num: 1875
loop: 442, time: 1.95518, dt: 0.00487709, num: 1875
loop: 443, time: 1.96003, dt: 0.00484852, num: 1875
loop: 444, time: 1.96486, dt: 0.00483376, num: 1875
